traditional_loss_MW,local_sst_loss_MW,local_sst_99pct_sensitivity_loss_MW,dc_loss_MW,saving_vs_traditional_MW,saving_vs_local_sst_MW,equal_grid_input_limit_MW,local_sst_transfer_gain_vs_traditional_MW,local_sst_99pct_transfer_gain_vs_traditional_MW,dc_transfer_gain_vs_traditional_MW,r_ohm_km,pf,trad_eff,sst_eff,dc_term,dc1,dc2,length_km
52.45269398537982,41.65286069131601,29.71178743011117,41.710186021054625,10.742507964325192,-0.05732532973861737,1052.4526939853797,10.170134916770508,21.663217850069486,10.217809495393112,0.009582377314938415,0.969951282460304,0.9690081650226189,0.9788631087963512,0.9907875932212096,0.9888279587473696,0.9888921608432575,35.937672454732976
60.740170612081286,42.86857640941059,36.824400686756256,31.07129187704599,29.668878735035296,11.797284532364603,1060.7401706120813,16.69699699986893,22.47409335166219,28.413652262811183,0.011333983032955968,0.970572211718483,0.9682396908021286,0.9844063860146057,0.9961524054045245,0.9923347754032803,0.9934097162622726,41.45656065521584
42.55846371619535,33.99615751298058,20.53059233787,22.69451993289709,19.863943783298257,11.30163758008349,1042.5584637161953,8.195259790950217,21.361748639364237,19.32623855652662,0.0134773181397837,0.9776755430616522,0.9692941813406037,0.9772377989705463,0.9943331469578319,0.9959096317308532,0.9923019833607284,13.80643323664598
28.23317089488888,30.325553674697996,18.332286541099904,30.92111398857379,-2.687943093684911,-0.5955603138757937,1028.2331708948889,-2.0143599789308837,9.643941355364746,-2.597328099515039,0.008587161654973734,0.9707098074516456,0.9805436941175576,0.9785685261425341,0.9921431522744206,0.9934590819316613,0.9879361147883384,16.858733507387484
45.982522530164836,36.893406825936076,23.55937075622082,27.0711827881217,18.911339742043136,9.822224037814376,1045.982522530165,8.649550298246254,21.616663120110616,18.29529385500996,0.007815884664516047,0.9747372240641236,0.969052322400899,0.9774341892051378,0.9932056230407313,0.9943022531773765,0.9921828021462036,30.536389418409453
45.96885061155176,28.62141124105966,18.510655107767462,28.85234360736978,17.11650700418198,-0.2309323663101175,1045.9688506115517,16.72298838710924,26.732537790985816,16.568343740587125,0.011431948668047883,0.983797657457172,0.9642238495041602,0.980348553741992,0.9941696655072698,0.992257951162431,0.9892884977524256,13.289159929034327
54.761669558388945,35.54502536426413,26.78286105542648,36.654117132237914,18.10755242615103,-1.109091767973787,1054.761669558389,18.25258297005371,26.801888860703684,17.325622999715733,0.014446678158867493,0.9860561688253777,0.9641587250082512,0.9817571121327654,0.9914038037827051,0.9913416131270663,0.9894578202457249,20.955986485833456
50.986618540089246,31.099423937109112,22.622526890135767,31.866642795121788,19.11997574496746,-0.7672188580126758,1050.9866185400892,19.047773167762102,27.392029773396644,18.41431734204002,0.012692118863182889,0.9939851643295,0.9636049057323873,0.9819594334001206,0.9940033881600663,0.9920644789370558,0.9888362288340861,18.193287239464908
48.4626128061763,26.496878277239798,21.952273120944024,27.03538532266712,21.42722748350918,-0.5385070454273233,1048.4626128061764,21.14722299517325,25.635964742632268,20.749121752083852,0.011787325571594256,0.959040273256964,0.965254762929872,0.9856672206487029,0.9923084907131261,0.9953125510704477,0.9911824152535527,17.260429949768778
51.24444600744581,33.979750824990035,25.372332164606096,24.2722608243469,26.972185183098908,9.707490000643133,1051.2444460074457,16.44632535821802,24.852581758570068,26.13681199270991,0.009041805724057252,0.9880736957204775,0.9659925901745149,0.9818796186061528,0.9920478029647899,0.9964243101443119,0.9949393203700312,30.77717134765835
56.55397632426405,41.28140002335632,28.46908283901143,30.617374435184,25.93660188908005,10.664025588172318,1056.553976324264,14.403025159519643,26.815713576973167,24.95166997163983,0.009362232407810195,0.9607430310070408,0.9641457438855086,0.9780323592921353,0.9957358397292732,0.9937087531087457,0.9889076256850817,33.8008187681669
52.37052818733334,35.24902958470738,28.017819493127227,32.62452492093563,19.746003266397715,2.624504663771752,1052.3705281873333,16.248783405846893,23.27392451127787,18.959683685142636,0.007915206846179223,0.9754081150139331,0.9674828765648751,0.9832032962750434,0.991517061769019,0.9907149676477325,0.994206006419698,40.19756032890179
54.24824520018267,37.712784298368575,29.931301912109493,38.05149518473756,16.19675001544511,-0.33871088636898605,1054.2482452001827,15.62672605761577,23.15412579907172,15.453937756131154,0.011025472021788243,0.9839823566537078,0.9675961568613345,0.9827165169390083,0.9914898854063504,0.9901268033997289,0.9907129990381881,32.50387194020941
59.77331753420782,45.15156580983007,39.193218488059756,37.336924282206894,22.436393252000926,7.8146415276231735,1059.7733175342078,13.602018073408317,19.25451100807311,21.333507458130384,0.013050393568115465,0.9726210106857487,0.9712981294739235,0.9845097441856956,0.9956561501387798,0.9908466294315136,0.9905837521154904,39.36125496070996
47.15870400582278,29.840177897259355,27.266623693058968,35.232515637020704,11.926188368802073,-5.392337739761349,1047.1587040058228,16.53516089844902,19.039873320605807,11.424874107631695,0.011417886339313791,0.9842354821659887,0.971502711443491,0.9875666650904885,0.995278709059968,0.9929072710922369,0.9856211377334718,27.18317704014691
45.633474936744925,32.54075996961677,25.359689692741394,33.620505097854135,12.01296983889079,-1.079745128237363,1045.633474936745,12.490617638407912,19.47687786501774,11.53996417473536,0.009128603348640602,0.9640277570690532,0.9710862712975423,0.9832157386062271,0.9950603617585289,0.9892998434467474,0.9897666702739085,28.994809261794874
63.9124072061671,47.96748166552031,38.66380047710168,35.736162990539434,28.17624421562767,12.231318674980876,1063.912407206167,14.798618418082242,23.64318911683722,26.841453161898244,0.011975895802408378,0.9676159434884117,0.9671338709869565,0.9814461161028952,0.9952950207308643,0.9917675684128323,0.9911534481543982,41.67995267333283
34.749708027248744,25.559052627542258,18.80262742491436,25.31383789618671,9.435870131062035,0.24521473135554928,1034.7497080272487,8.88454887721889,15.51816959991777,9.163971032507561,0.008384128614656386,0.9875453673113499,0.9748717744656691,0.9835330703949303,0.9958259012745638,0.9900045513376053,0.9934705857906878,18.892295170204818
40.02975650846279,31.30587874620199,20.817401470352053,34.25823516521883,5.771521343243961,-2.952356419016837,1040.0297565084627,8.369570374688465,18.621434584956887,5.553062848615355,0.010126193894808863,0.9571361397397019,0.9719017943141763,0.9800361947789749,0.9917115576031913,0.989794363752099,0.9898469152020123,18.095822115747637
44.94564247999442,32.851322538273934,27.620882701174857,34.668921981526616,10.276720498467803,-1.817599443252682,1044.9456424799944,11.510171195242037,16.57188111423727,9.849866211026665,0.012503939185007069,0.9791359873128845,0.9738612865377384,0.9850705966662064,0.9903602346621199,0.9913980558672897,0.9926013016531373,25.072559983348057
54.89576146428549,41.071675930426004,33.65641468773198,29.804630961713315,25.091130502572177,11.267044968712689,1054.8957614642854,12.97708904045976,20.08097882906668,24.106235921088,0.01204092707910506,0.9516553859263859,0.9705111854319683,0.9831055955000811,0.9941178967990448,0.995459108124738,0.9916512533841543,33.06881431144288
41.34027457140243,35.720934213576555,26.253439739932418,29.627345305108427,11.712929266294005,6.093588908468128,1041.3402745714025,5.340279305295553,14.46984647349393,11.286968520545429,0.012149846590674694,0.9896022285178133,0.9758791781159825,0.981090645495344,0.9914647335808231,0.9954576446021678,0.99178259166408,24.300597649056094
57.27752980001426,48.35945092106533,41.7009652588346,36.82977528110242,20.447754518911836,11.52967563996291,1057.2775298000142,8.252768276038523,14.506569716459467,19.434516155556707,0.012634687368077976,0.96600228594482,0.9758438531124459,0.9838972663057796,0.9951335861661439,0.9938957410748823,0.9894762479108534,43.56190226962878
53.25288615037477,37.56519745619214,29.99065679816854,27.056338673425675,26.196547476949096,10.508858782766463,1053.2528861503747,14.827094334059552,22.147737185178016,25.26188142155229,0.010425923889092217,0.9832405162590097,0.9685488349524625,0.9829095998954461,0.9943417460180793,0.9941362607897468,0.994361622728549,34.42394291518943
38.938996895385266,28.1553158232888,26.198113922316313,25.637804652801634,13.301192242583632,2.5175111704871647,1038.9389968953853,10.32445205861211,12.221564855888687,12.867988807175038,0.009944720095281369,0.9871919028500885,0.9780467383551028,0.9881445350163319,0.9953606141305761,0.9941320612594263,0.9930026446614424,29.44332902951175
47.20097119099474,31.034470072863222,23.69328994484699,30.722926437911628,16.478044753083115,0.3115436349515939,1047.2009711909948,15.469846543332324,22.655963904818464,15.88159491332442,0.009917435144622717,0.9851445236318713,0.9680674977143556,0.9830433533475844,0.9923068626769813,0.9910489371714923,0.9930254414020324,24.826837134649203
36.30469160071087,29.92367893561399,19.56723430272627,25.002471734582304,11.302219866128564,4.9212072010316845,1036.3046916007108,6.137709791098018,16.262788686639283,10.977178808031681,0.011261364525310652,0.9747116179937233,0.9741574827111599,0.9801365786308676,0.9932003460955157,0.9917487959252438,0.9948832665804719,14.906188774128726
52.983284068774104,29.404659046838045,26.60336300630224,30.11809588455486,22.865188184219242,-0.7134368377168165,1052.983284068774,22.533743835074574,25.27967648232493,22.03020100603601,0.015378267428208303,0.9519915522600225,0.9655901923235546,0.987348554367034,0.9939147287190805,0.9921855008425938,0.9917308266111698,18.15236487021579
43.33324560780168,31.071470616253496,20.74530594004047,26.97521799010134,16.35802761770034,4.0962526261521575,1043.3332456078017,11.766886561513616,21.89554422038293,15.851669730891217,0.007764546181730786,0.9508696219773132,0.9687878625161084,0.9801874793965066,0.99266682546117,0.9951751743218828,0.9903989560687517,23.135099250678557
49.72517104908073,32.731815428014755,24.40080195853138,28.689129996942043,21.036041052138685,4.042685431072712,1049.7251710490807,16.222810932340167,24.372639045143387,20.303820232287876,0.00840771759612087,0.9963180910664259,0.9664451804597364,0.982123637898806,0.9957896419729441,0.9929564054529488,0.9901023351701883,31.512016465678958
39.382064056085824,22.071673166944503,21.21467399180269,25.571595856316925,13.810468199768899,-3.499922689372422,1039.3820640560857,16.75106817025653,17.595128153335054,13.396108524153533,0.007259101754266647,0.9677645968457352,0.9728820162460753,0.98917882922183,0.996063909664712,0.9938149906783202,0.9901174873564764,26.76346854053245
68.9740994294634,44.42916520582497,42.83957515972352,37.3945853353529,31.579514094110493,7.034579870472072,1068.9740994294634,22.768698318859606,24.28017363935487,29.96514929088903,0.01548036720616397,0.9800151874132631,0.9665324248954713,0.988539110093312,0.9953750553089168,0.9914214028080355,0.9921142833475097,37.91163863195892
53.70953127740109,37.16529371124482,28.97136643024671,31.903886740216137,21.805644537184953,5.261406971028684,1053.709531277401,15.657521011998483,23.59865566882479,20.93587046919629,0.009253453972029105,0.9904276694007794,0.9671759478358525,0.9823195255613919,0.9957607850264215,0.9957999961174125,0.9863389824196814,37.33793740272895
45.8415742105515,27.229776477603675,25.98888517740762,28.57582097408724,17.26575323646426,-1.3460444964835645,1045.8415742105515,17.83696726385267,19.049204783184905,16.656554342651702,0.012577586520637,0.9875929344224903,0.9714938153655049,0.9888223187472147,0.9943927519018911,0.9944510190209175,0.9907336099136486,22.99603776764855
35.86051661326599,28.58446569189727,22.708130371792556,27.745284748637438,8.115231864628555,0.8391809432598336,1035.860516613266,6.986635287700324,12.701785527721881,7.851437137573612,0.009141142328650669,0.9518230098174166,0.9775829510205792,0.9844129665628337,0.9934898308422773,0.9922724046756345,0.9926157393395455,23.321494938570925
52.435879525532485,38.11983801527488,29.063911581539035,33.71291116922546,18.722968356307028,4.406926846049423,1052.4358795255325,13.535414332811683,22.291934148974406,17.957003300300016,0.013721553715826892,0.9538411431844706,0.9684122185940396,0.9815200792176673,0.9891224216560212,0.9939854688104617,0.9923766386553378,23.46832876361861
41.00541443764246,29.99577867438221,24.77186429227519,31.663951387419463,9.341463050222995,-1.6681727130372543,1041.0054144376425,10.535833209164707,15.614110422819067,8.989881138741225,0.013568692068705042,0.9925485842972134,0.9747796824010692,0.9850497985505293,0.992927426783186,0.9934669917284105,0.989710052003956,19.881517267568114
43.22867004431331,26.78811080664861,19.848998325228454,27.89642617776239,15.332243866550922,-1.108315371113779,1043.2286700443133,15.856644794414024,22.702715510779626,14.846961463416505,0.007121656225176033,0.9739717542483541,0.9680232436906686,0.9833728444186081,0.9947491396620178,0.9924525471721192,0.9899785603295816,24.235683746638237
57.123396962110164,52.69131687159753,38.582554460122346,35.7987738864361,21.32462307567406,16.892542985161427,1057.12339696211,4.0960011325437335,17.36751486434798,20.317302387693417,0.011040646004829935,0.9655813425121953,0.973099676896999,0.9770854942756472,0.993123537018655,0.9939200697608959,0.9909918593549458,44.89266029695677
52.482772555048584,32.73986748041618,29.875490240297438,34.841171182278394,17.64160137277019,-2.1013037018622143,1052.4827725550485,18.74928311321571,21.529192930340628,16.889019250473666,0.00872794328396007,0.9729746274098994,0.9691352991685959,0.9873058912677188,0.9911142749586471,0.9933063173423228,0.9907159998713221,40.03360979651251
43.60872950080431,30.283951196111918,25.370281980631233,37.82516464692593,5.7835648538783815,-7.541213450814009,1043.6087295008042,12.74008335496444,17.52168619884219,5.532851353627279,0.011483095926723922,0.9734302386020326,0.9729522362303106,0.9853477288202839,0.9893142426073672,0.9916503723147149,0.9892603814732357,23.517847143361887
47.2135231670177,39.0590130750463,28.606643234576584,31.353126091654538,15.86039707536316,7.705886983391764,1047.2135231670177,7.706883829084177,17.76413153946453,15.239877511339955,0.011622816730898492,0.9899534729542854,0.9727204656962428,0.9802171093235365,0.9933288131257997,0.9928107178076032,0.9920518795079596,29.123977540934927
50.139336003237844,25.410434024490716,20.989939703967927,26.411906675335764,23.72742932790208,-1.0014726508450487,1050.1393360032378,23.854518552965942,28.240438874094707,22.99052498052197,0.012288071268657512,0.9981972314899201,0.9628098279075977,0.9857771928103976,0.9950203093916389,0.9916383485493904,0.9927327846509801,16.480210424015873
50.443203428379654,32.25583265174222,26.80152379504347,32.90846319028008,17.534740238099573,-0.6526305385378635,1050.4432034283795,17.33081534026678,22.647884379200036,16.843539674303315,0.01137302113123189,0.9678163314636414,0.968075146022505,0.9848526776137229,0.9926628000810843,0.9909945400735332,0.9918343181424156,25.672516315502993
